40,161,1792.15777395
40,162,1585.63053661
40,163,1372.65408171
40,164,1160.7371036
40,165,952.700453952
40,166,777.743648428
40,167,662.993359248
40,168,582.425173003
40,169,533.814877337
40,170,493.340558515
40,171,458.948974533
40,172,431.671607849
40,173,410.201272076
40,174,393.188936598
40,175,378.185484325
40,176,363.425930444
40,177,348.854078218
40,178,334.165554588
40,179,319.139224549
41,0,294.667496594
41,1,279.491615705
41,2,264.413837985
41,3,249.332205839
41,4,234.592996027
41,5,220.240548944
41,6,206.098348967
41,7,192.029597247
41,8,178.564009722
41,9,167.810663252
41,10,158.620542066
41,11,152.141629311
41,12,146.625967685
41,13,141.273056786
41,14,136.131799615
41,15,132.559895239
41,16,131.343082409
41,17,131.331110352
41,18,131.480350814
41,19,131.959635314
41,20,134.104044099
41,21,137.155476113
41,22,141.916277601
41,23,149.160199739
41,24,157.812845648
41,25,172.65712166
41,26,190.696629851
41,27,218.158643684
41,28,249.783216333
41,29,282.620190327
41,30,317.836712707
41,31,356.9085359
41,32,398.430718267
41,33,441.507314901
41,34,484.601417133
41,35,527.408098537
41,36,570.310959821
41,37,615.677550209
41,38,661.403892928
41,39,706.280356209
41,40,749.834097883
41,41,792.781539989
41,42,835.555156655
41,43,876.447523631
41,44,915.026026669
41,45,952.791846774
41,46,988.850866002
41,47,1022.08990964
41,48,1051.3053653
41,49,1074.7169497
41,50,1091.45131328
41,51,1101.47697401
41,52,1105.07795822
41,53,1102.64398448
41,54,1094.63561477
41,55,1081.46325236
41,56,1063.37965355
41,57,1040.26786319
41,58,1012.83747158
41,59,982.600867609
41,60,950.022133993
41,61,920.395839068
41,62,891.752844375
41,63,867.87790798
41,64,845.235782904
41,65,822.685342595
41,66,801.01519178
41,67,780.254594914
41,68,760.5157017
41,69,743.693777961
41,70,729.86097917
41,71,719.20145593
41,72,708.784495623
41,73,697.123483754
41,74,686.272136991
41,75,679.730484956
41,76,675.408905134
41,77,672.99798339
41,78,671.975597689
41,79,672.713290862
41,80,674.859859629
41,81,677.939901634
41,82,681.903478345
41,83,688.922428137
41,84,698.233726972
41,85,708.256659593
41,86,717.26540046
41,87,725.048183041
41,88,732.165659796
41,89,740.946653954
41,90,750.666500927
41,91,759.895743013
41,92,767.926494857
41,93,775.599473514
41,94,782.005631628
41,95,785.421979399
41,96,784.918022415
41,97,785.90242234
41,98,789.710926451
41,99,794.692413964
41,100,799.569493315
41,101,804.178946164
41,102,808.758996933
41,103,812.806459477
41,104,816.478221552
41,105,822.030930899
41,106,827.958831984
41,107,831.594443008
41,108,833.221803671
41,109,832.119829781
41,110,828.070317216
41,111,821.267201211
41,112,814.284421902
41,113,807.638491544
41,114,800.568837062
41,115,794.265922311
41,116,790.689252613
41,117,801.280051944
41,118,823.470237817
41,119,849.089571176
41,120,875.341562264
41,121,904.188636373
41,122,936.948769358
41,123,975.762992102
41,124,1021.80101957
41,125,1072.3675499
41,126,1137.82171052
41,127,1221.9424388
41,128,1311.53884992
41,129,1402.39511335
41,130,1499.83142508
41,131,1602.81852758
41,132,1710.3350744
41,133,1828.64420647
41,134,1991.44312846
41,135,2170.96257609
41,136,2349.24020049
41,137,2521.984902
41,138,2691.40030764
41,139,2858.53897659
41,140,3021.1585144
41,141,3174.63726855
41,142,3310.99238073
41,143,3430.91178262
41,144,3528.08340857
41,145,3604.39271986
41,146,3660.16015125
41,147,3690.58969079
41,148,3699.26158952
41,149,3686.34971566
41,150,3651.49752299
41,151,3595.55494732
41,152,3519.22680892
41,153,3423.40224117
41,154,3310.61398695
41,155,3180.79055488
41,156,3035.42023316
41,157,2873.76110642
41,158,2696.46970103
41,159,2505.31162964
41,160,2302.97741791
41,161,2091.23161044
41,162,1870.12514872
41,163,1639.42939629
41,164,1406.4360356
41,165,1173.32369406
41,166,953.155449691
41,167,772.606444507
41,168,645.407304151
41,169,558.703713771
41,170,507.037876798
41,171,464.305823086
41,172,430.307389373
41,173,403.581690483
41,174,384.645000318
41,175,369.187238446
41,176,354.143437656
41,177,339.604293313
41,178,324.951154125
41,179,309.962628731
42,0,284.847612608
42,1,270.119523988
42,2,255.483172228
42,3,241.027918035
42,4,227.057112541
42,5,213.005018112
42,6,199.130196988
42,7,185.564433672
42,8,173.990009207
42,9,164.131841232
42,10,156.58919338
42,11,150.92151937
42,12,145.699339957
42,13,140.90483752
42,14,138.560314376
42,15,138.501010464
42,16,139.0822654
42,17,139.813189225
42,18,140.766614804
42,19,142.807379936
42,20,145.986013456
42,21,150.335930635
42,22,157.437687624
42,23,166.521909373
42,24,180.538413861
42,25,198.925829748
42,26,224.632872122
42,27,258.008979967
42,28,292.117239077
42,29,328.558864014
42,30,368.673566442
42,31,411.645831055
42,32,456.592504233
42,33,502.16267478
42,34,547.812117539
42,35,592.978805781
42,36,639.912554428
42,37,687.912510969
42,38,735.140436627
42,39,781.182446607
42,40,826.169724324
42,41,869.458116724
42,42,911.627874903
42,43,953.199600079
42,44,992.814801962
42,45,1030.89426996
42,46,1067.11928347
42,47,1099.36136607
42,48,1127.49171378
42,49,1150.48398749
42,50,1166.66844381
42,51,1175.97977727
42,52,1178.6922059
42,53,1175.11094936
42,54,1165.47818728
42,55,1150.32050157
42,56,1129.85628208
42,57,1104.34046715
42,58,1074.73511134
42,59,1041.29069162
42,60,1004.58255652
42,61,965.286578232
42,62,928.368009406
42,63,893.561478113
42,64,865.076063335
42,65,838.961177788
42,66,814.526403272
42,67,791.327124084
42,68,769.415523133
42,69,749.027781522
42,70,734.426905026
42,71,723.685311647
42,72,714.671170439
42,73,706.245838924
42,74,698.128001704
42,75,694.700299565
42,76,692.168285246
42,77,692.205326665
42,78,693.704630827
42,79,697.808622095
42,80,703.136541557
42,81,709.363246733
42,82,718.008131523
42,83,729.561481839
42,84,743.240402802
42,85,756.676798406
42,86,769.925213536
42,87,783.298672037
42,88,798.761300177
42,89,815.020051931
42,90,830.598934985
42,91,845.594434203
42,92,857.021590205
42,93,866.94732611
42,94,877.721439605
42,95,887.318854829
42,96,893.884600377
42,97,899.197429356
42,98,904.402207733
42,99,907.938194179
42,100,908.142118922
42,101,906.527378713
42,102,905.265605713
42,103,905.315651966
42,104,908.528241271
42,105,914.583398304
42,106,919.635386315
42,107,922.198187981
42,108,922.670600428
42,109,920.436507511
42,110,914.323490865
42,111,905.223472743
42,112,894.127686898
42,113,881.506853267
42,114,868.32629677
42,115,856.283819169
42,116,850.265529859
42,117,861.820747452
42,118,881.868463615
42,119,906.01188339
42,120,932.747632565
42,121,961.497999862
42,122,995.650096444
42,123,1037.00345114
42,124,1084.07121598
42,125,1142.01001676
42,126,1227.27385446
42,127,1319.15075012
42,128,1414.63831341
42,129,1515.47892256
42,130,1623.51200317
42,131,1739.09700378
42,132,1871.50937924
42,133,2050.20669602
42,134,2244.55615062
42,135,2435.22993176
42,136,2624.11323982
42,137,2814.61431707
42,138,3006.87416159
42,139,3201.14685324
42,140,3384.13273337
42,141,3550.21365449
42,142,3696.5324225
42,143,3819.73897159
42,144,3921.61479536
42,145,4000.84634814
42,146,4056.81898573
42,147,4088.38301165
42,148,4095.92358501
42,149,4081.7543602
42,150,4045.36232898
42,151,3986.94217472
42,152,3907.40152731
42,153,3807.4289506
42,154,3689.03088236
42,155,3553.05765676
42,156,3399.97715996
42,157,3231.21189419
42,158,3046.28126295
42,159,2845.77597841
42,160,2630.4716203
42,161,2401.7350851
42,162,2163.8689526
42,163,1919.83056421
42,164,1669.6979938
42,165,1415.92425881
42,166,1167.75904709
42,167,946.186385364
42,168,763.635283969
42,169,626.270331172
42,170,533.191129619
42,171,480.761531081
42,172,438.068441429
42,173,404.516161764
42,174,380.196237425
42,175,360.456279997
42,176,344.270054586
42,177,329.58776832
42,178,314.912780132
42,179,300.014344305
43,0,274.637621274
43,1,260.419539492
43,2,246.390150832
43,3,232.607119554
43,4,218.914729999
43,5,205.140835765
43,6,191.6003593
43,7,179.707115111
43,8,169.100038125
43,9,160.56808837
43,10,154.771378511
43,11,149.586085156
43,12,145.472606472
43,13,144.330074882
43,14,144.722582786
43,15,145.704864925
43,16,147.038893356
43,17,148.504257469
43,18,151.052441723
43,19,154.101008877
43,20,158.085274089
43,21,164.939857648
43,22,174.186724492
43,23,188.689954789
43,24,206.239858475
43,25,232.29231995
43,26,263.841487373
43,27,299.558855478
43,28,336.461734622
43,29,378.14695058
43,30,422.558513485
43,31,469.607300318
43,32,516.983457327
43,33,564.461353418
43,34,612.409502616
43,35,660.549945428
43,36,711.531127519
43,37,762.151391579
43,38,811.586721381
43,39,859.28063227
43,40,905.860733945
43,41,951.207483752
43,42,994.638155291
43,43,1036.47877612
43,44,1075.17816375
43,45,1111.82471254
43,46,1147.48125119
43,47,1179.44260472
43,48,1206.479117
43,49,1228.17329905
43,50,1243.15502272
43,51,1251.55291881
43,52,1253.37620061
43,53,1248.73636837
43,54,1237.87202666
43,55,1221.14521361
43,56,1198.78178657
43,57,1170.98097968
43,58,1138.93160012
43,59,1103.10286126
43,60,1063.65457015
43,61,1019.87942631
43,62,974.769497518
43,63,934.18104068
43,64,895.590112062
43,65,862.063542601
43,66,831.443120507
43,67,803.966835176
43,68,779.094820575
43,69,756.787772427
43,70,740.097771148
43,71,730.595608555
43,72,724.771410855
43,73,719.222812721
43,74,713.768748872
43,75,712.54245369
43,76,714.041057549
43,77,718.107007991
43,78,723.251781779
43,79,730.734826369
43,80,738.918456574
43,81,749.40603306
43,82,763.141435287
43,83,779.082066553
43,84,797.403193345
43,85,816.324137378
43,86,836.462566012
43,87,858.209899793
43,88,881.515630239
43,89,905.399085178
43,90,927.133022512
43,91,945.620124214
43,92,965.446617261
43,93,982.253889577
43,94,995.878943691
43,95,1008.5580035
43,96,1018.39193393
43,97,1027.45974018
43,98,1034.35353854
43,99,1037.17104872
43,100,1035.96349252
43,101,1031.8646218
43,102,1025.99038962
43,103,1021.28416046
43,104,1020.84744883
43,105,1023.31334418
43,106,1025.36577025
43,107,1025.72588867
43,108,1023.71593953
43,109,1018.9705418
43,110,1010.72752445
43,111,998.830018297
43,112,984.455442135
43,113,969.030738169
43,114,951.868856886
43,115,934.689366952
43,116,920.272020431
43,117,925.255971146
43,118,942.540567142
43,119,964.210869743
43,120,989.947073196
43,121,1019.31736535
43,122,1056.62133011
43,123,1098.79634301
43,124,1147.3836446
43,125,1227.08674173
43,126,1317.78120029
43,127,1415.06576576
43,128,1517.43731871
43,129,1629.95673305
43,130,1749.76813256
43,131,1894.06638275
43,132,2088.35132947
43,133,2295.16291484
43,134,2499.0364695
43,135,2707.12045184
43,136,2918.40802125
43,137,3130.89838569
43,138,3345.80162838
43,139,3553.5486638
43,140,3749.72727703
43,141,3926.5541051
43,142,4078.54707362
43,143,4205.09678033
43,144,4308.16691258
43,145,4388.72783622
43,146,4446.11432113
43,147,4480.0048876
43,148,4488.20096588
43,149,4472.02329583
43,150,4433.73508086
43,151,4372.7434089
43,152,4289.98302658
43,153,4185.85541011
43,154,4061.88978692
43,155,3919.85791318
43,156,3759.8531957
43,157,3582.84498948
43,158,3390.3639141
43,159,3182.23247626
43,160,2959.3684829
43,161,2722.23508838
43,162,2471.76978674
43,163,2209.70839465
43,164,1942.15943181
43,165,1673.4485447
43,166,1404.03020342
43,167,1153.94816117
43,168,927.866072853
43,169,744.281777278
43,170,601.070720362
43,171,507.191633397
43,172,455.13567338
43,173,414.778120049
43,174,382.572541963
43,175,357.718442324
43,176,336.559667728
43,177,319.441439139
43,178,304.287392354
43,179,289.40603817
44,0,264.513993731
44,1,250.800116059
44,2,237.286588762
44,3,223.778119661
44,4,210.289258401
44,5,196.889879836
44,6,184.708534958
44,7,174.008172973
44,8,164.478877701
44,9,158.150654504
44,10,152.901942464
44,11,149.664212742
44,12,149.251776853
44,13,150.107212531
44,14,151.331848443
44,15,153.225606184
44,16,155.279724022
44,17,158.408931724
44,18,162.022597474
44,19,166.135910715
44,20,172.14804246
44,21,182.082948162
44,22,197.553010591
44,23,216.035514764
44,24,241.903594615
44,25,273.164651172
44,26,308.235630431
44,27,345.935240125
44,28,388.581985583
44,29,434.966257217
44,30,482.897760412
44,31,532.183428983
44,32,581.943902579
44,33,631.088644018
44,34,680.6247974
44,35,732.149877971
44,36,785.890544819
44,37,839.157076488
44,38,890.846554497
44,39,941.329707166
44,40,990.433726024
44,41,1037.02148943
44,42,1080.75860905
44,43,1122.13094956
44,44,1160.7802643
44,45,1195.39836204
44,46,1228.82163233
44,47,1260.36792434
44,48,1286.99118689
44,49,1307.2627109
44,50,1320.66141515
44,51,1327.84900536
44,52,1328.77183779
44,53,1322.9698578
44,54,1310.79964763
44,55,1292.51813465
44,56,1268.41234975
44,57,1238.94803011
44,58,1205.20980219
44,59,1167.11722023
44,60,1124.75832473
44,61,1079.05481459
44,62,1030.49818835
44,63,981.224957357
44,64,935.964464103
44,65,893.571586395
44,66,856.869784361
44,67,823.548851915
44,68,793.692276609
44,69,768.695928119
44,70,751.932659782
44,71,742.248928673
44,72,738.109605244
44,73,735.549883704
44,74,733.803211462
44,75,735.784684168
44,76,742.076142686
44,77,749.874729486
44,78,757.868264777
44,79,768.299260718
44,80,782.620482924
44,81,800.088677919
44,82,819.466880731
44,83,839.520873434
44,84,863.363030427
44,85,889.954358024
44,86,918.945773798
44,87,949.751685515
44,88,980.366741594
44,89,1008.78879493
44,90,1038.76258584
44,91,1065.12790881
44,92,1087.48166305
44,93,1106.02015229
44,94,1124.86282085
44,95,1139.9656517
44,96,1153.92689273
44,97,1165.40665203
44,98,1173.50895991
44,99,1177.14444511
44,100,1176.487808
44,101,1172.74894246
44,102,1167.58800855
44,103,1161.77222543
44,104,1156.50866568
44,105,1150.50285491
44,106,1145.7848369
44,107,1141.22999448
44,108,1136.46890046
44,109,1129.05878879
44,110,1117.80858907
44,111,1103.27540537
44,112,1086.22767523
44,113,1067.1346276
44,114,1046.00274348
44,115,1023.97545288
44,116,1005.91743977
44,117,1007.56100812
44,118,1013.90154222
44,119,1025.52814042
44,120,1049.67588681
44,121,1079.29735248
44,122,1118.03547184
44,123,1162.1011187
44,124,1227.70028619
44,125,1314.40222328
44,126,1408.53434292
44,127,1508.41016683
44,128,1622.4881737
44,129,1745.41047044
44,130,1896.03803685
44,131,2099.53174792
44,132,2319.17580932
44,133,2541.20024508
44,134,2766.65846344
44,135,2993.04179952
44,136,3225.62047336
44,137,3457.95323471
44,138,3683.78885089
44,139,3901.70890346
44,140,4109.51050573
44,141,4298.52859925
44,142,4455.32349481
44,143,4583.37560233
44,144,4686.87862876
44,145,4768.64671537
44,146,4828.01459556
44,147,4862.87319264
44,148,4872.72726978
44,149,4855.17675432
44,150,4814.67316876
44,151,4751.56059815
44,152,4665.600687
44,153,4557.27006204
44,154,4427.89087772
44,155,4279.75890019
44,156,4113.07489003
44,157,3928.72629418
44,158,3727.90801038
44,159,3511.80952435
44,160,3280.87772114
44,161,3035.82854006
44,162,2777.46714503
44,163,2506.71553977
44,164,2224.88765931
44,165,1938.15271557
44,166,1652.75217133
44,167,1383.46660318
44,168,1125.86710252
44,169,902.081507544
44,170,714.825565119
44,171,569.175684349
44,172,481.76192637
44,173,432.153430213
44,174,393.272737182
44,175,360.602059689
44,176,334.288039989
44,177,312.283333639
44,178,294.080677694
44,179,278.756189657
45,0,254.926022377
45,1,241.403833125
45,2,227.916853295
45,3,214.593408158
45,4,201.45283468
45,5,189.352604342
45,6,178.305336562
45,7,168.301263337
45,8,160.993525089
45,9,155.74734415
45,10,152.944434697
45,11,153.141781875
45,12,154.490449373
45,13,156.196992725
45,14,158.310414551
45,15,161.362265544
45,16,165.293921078
45,17,169.822616742
45,18,175.597136841
45,19,182.16252433
45,20,191.892808905
45,21,208.378935491
45,22,228.267656916
45,23,254.754873662
45,24,286.686970776
45,25,320.988984243
45,26,358.854165942
45,27,401.477147433
45,28,449.605892524
45,29,499.088225381
45,30,549.993937978
45,31,601.425954794
45,32,652.704843385
45,33,704.114537804
45,34,756.311788927
45,35,810.732390435
45,36,866.545037937
45,37,922.159557568
45,38,975.897301112
45,39,1027.18170348
45,40,1077.27314481
45,41,1124.44311188
45,42,1168.06027635
45,43,1209.07109235
45,44,1247.14604425
45,45,1281.49582442
45,46,1312.28540826
45,47,1341.39475406
45,48,1367.26068024
45,49,1386.79499182
45,50,1398.91170149
45,51,1404.15967183
45,52,1403.46582651
45,53,1396.77393822
45,54,1383.53813003
45,55,1363.90655423
45,56,1338.06030443
45,57,1306.92949096
45,58,1271.51085366
45,59,1231.59145664
45,60,1187.28815304
45,61,1139.25935048
45,62,1087.94963771
45,63,1034.2105114
45,64,979.933990514
45,65,930.173280589
45,66,885.923762807
45,67,849.625449176
45,68,818.626820448
45,69,792.281993865
45,70,772.243453341
45,71,760.317057121
45,72,756.067421694
45,73,755.911685724
45,74,758.312691646
45,75,763.882724647
45,76,773.464298277
45,77,784.637176655
45,78,799.540236472
45,79,817.581928535
45,80,838.612249961
45,81,861.922737726
45,82,886.80222557
45,83,914.972812507
45,84,946.435980324
45,85,981.364444113
45,86,1018.63504988
45,87,1056.63708425
45,88,1096.82163685
45,89,1136.30953386
45,90,1170.70697285
45,91,1200.72793629
45,92,1225.93214448
45,93,1250.15991854
45,94,1271.59051529
45,95,1290.24338779
45,96,1307.53210619
45,97,1319.98681225
45,98,1326.97849055
45,99,1329.72946454
45,100,1327.79912666
45,101,1322.50026468
45,102,1315.37676158
45,103,1308.5897567
45,104,1300.58379583
45,105,1291.20629472
45,106,1280.45948547
45,107,1268.78785958
45,108,1257.02585079
45,109,1244.60797151
45,110,1230.05659711
45,111,1213.41038266
45,112,1193.61002728
45,113,1171.83720917
45,114,1147.19003979
45,115,1121.44682264
45,116,1099.34888511
45,117,1096.49854433
45,118,1098.73894891
45,119,1105.90867259
45,120,1118.59783245
45,121,1143.51827388
45,122,1181.4012841
45,123,1229.61426137
45,124,1310.72997538
45,125,1400.79071073
45,126,1497.255293
45,127,1605.7520064
45,128,1727.47832443
45,129,1878.47070974
45,130,2087.02444719
45,131,2317.80208154
45,132,2554.72472174
45,133,2796.31907096
45,134,3038.59586929
45,135,3287.28850054
45,136,3534.25513588
45,137,3776.31436809
45,138,4012.19573832
45,139,4240.05266777
45,140,4458.24675405
45,141,4664.3473216
45,142,4819.86514854
45,143,4948.6154728
45,144,5055.27582216
45,145,5139.29339541
45,146,5200.44970014
45,147,5236.9315621
45,148,5247.37018699
45,149,5230.53927513
45,150,5187.96011387
45,151,5122.86643453
45,152,5033.91923504
45,153,4921.46713616
45,154,4786.84629472
45,155,4632.22050473
45,156,4458.89183867
45,157,4267.17384195
45,158,4058.47881106
45,159,3833.93060927
45,160,3594.56850147
45,161,3341.42953054
45,162,3074.96901633
45,163,2796.48897484
45,164,2506.74614179
45,165,2209.40679461
45,166,1908.55816295
45,167,1622.67278926
45,168,1346.91551789
45,169,1082.36358347
45,170,862.231863729
45,171,672.224943949
45,172,535.917544711
45,173,457.641419841
45,174,409.463841414
45,175,371.012376711
45,176,337.384698728
45,177,310.113226303
45,178,287.790915687
45,179,269.375077145
46,0,246.351067726
46,1,232.086305352
46,2,218.597858892
46,3,205.466318136
46,4,193.534674832
46,5,182.382594269
46,6,172.051522998
46,7,163.582958873
46,8,158.165734713
46,9,155.540186227
46,10,155.950345316
46,11,157.95123294
46,12,160.238225649
46,13,162.827057331
46,14,166.84219574
46,15,172.658690661
46,16,179.257512099
46,17,186.506528412
46,18,195.143426707
46,19,205.532253025
46,20,220.744356177
46,21,241.044621994
46,22,266.744199112
46,23,299.372375608
46,24,334.415275779
46,25,370.210623668
46,26,412.521726116
46,27,460.383020147
46,28,511.988822982
46,29,564.411594484
46,30,618.124910652
46,31,671.866914336
46,32,726.173880739
46,33,781.369805347
46,34,837.440039377
46,35,896.135766013
46,36,954.960707213
46,37,1012.39978205
46,38,1067.1931947
46,39,1118.51629701
46,40,1167.31497592
46,41,1214.144911
46,42,1257.44407086
46,43,1297.7616258
46,44,1334.22567478
46,45,1367.60401236
46,46,1396.8610273
46,47,1423.28400358
46,48,1446.79954348
46,49,1465.83457636
46,50,1477.48962125
46,51,1481.41397057
46,52,1478.41276277
46,53,1469.69731651
46,54,1455.0555745
46,55,1433.71056414
46,56,1406.06031903
46,57,1373.39484276
46,58,1336.34129969
46,59,1294.58712778
46,60,1248.74711433
46,61,1198.87479544
46,62,1145.03153632
46,63,1088.03323509
46,64,1028.79986677
46,65,971.495962653
46,66,920.886756774
46,67,880.597635617
46,68,850.186702569
46,69,825.152752837
46,70,803.71990484
46,71,786.511024039
46,72,778.576168952
46,73,781.706002306
46,74,787.351726704
46,75,795.592319563
46,76,810.696439474
46,77,830.404390791
46,78,853.482670375
46,79,879.060573857
46,80,907.831343946
46,81,938.660396944
46,82,974.158874098
46,83,1012.44901964
46,84,1055.87117387
46,85,1109.24186712
46,86,1165.1596767
46,87,1225.52813551
46,88,1280.5025061
46,89,1328.9659482
46,90,1370.4229811
46,91,1405.02719315
46,92,1435.4301581
46,93,1463.88451192
46,94,1486.30375263
46,95,1501.91370144
46,96,1512.65008467
46,97,1516.65402846
46,98,1514.48332802
46,99,1505.92151193
46,100,1492.73086979
46,101,1480.97193394
46,102,1470.46828104
46,103,1461.31517674
46,104,1449.19329701
46,105,1435.51938006
46,106,1421.20498579
46,107,1405.271152
46,108,1387.20328649
46,109,1367.45156776
46,110,1347.76073078
46,111,1327.37140172
46,112,1303.87917977
46,113,1279.05650398
46,114,1251.16377025
46,115,1221.86329389
46,116,1197.07474685
46,117,1190.8289289
46,118,1188.87857728
46,119,1191.5957736
46,120,1201.82135138
46,121,1221.41073533
46,122,1248.33148695
46,123,1310.79171337
46,124,1394.51338786
46,125,1487.13361554
46,126,1587.66840836
46,127,1702.37189453
46,128,1844.48668423
46,129,2052.16713422
46,130,2292.83556786
46,131,2542.21694733
46,132,2796.12201773
46,133,3051.13747858
46,134,3314.57269503
46,135,3576.10411297
46,136,3831.89549377
46,137,4082.60063332
46,138,4326.01949443
46,139,4562.54582366
46,140,4786.82753027
46,141,4986.5339844
46,142,5155.43205467
46,143,5295.04336526
46,144,5409.78534386
46,145,5499.39010288
46,146,5564.11904057
46,147,5602.37463143
46,148,5613.78834332
46,149,5597.73098994
46,150,5554.10052752
46,151,5486.60336435
46,152,5394.51394677
46,153,5277.76580107
46,154,5137.76549419
46,155,4976.72690183
46,156,4796.24653602
46,157,4597.06310413
46,158,4380.4600513
46,159,4147.87281157
46,160,3900.08539092
46,161,3638.23105866
46,162,3363.73754637
46,163,3077.45451038
46,164,2780.07297586
46,165,2474.41286015
46,166,2166.38304836
46,167,1869.4113219
46,168,1574.76911012
46,169,1292.56885314
46,170,1029.76020417
46,171,811.928623944
46,172,624.25209519
46,173,501.263668882
46,174,433.188221912
46,175,385.703426851
46,176,347.313227875
46,177,313.583443162
46,178,286.587654578
46,179,264.344634243
47,0,242.169982752
47,1,224.060323054
47,2,210.160167896
47,3,198.3786883
47,4,187.048649453
47,5,176.219268918
47,6,167.000993862
47,7,161.049331922
47,8,158.417521905
47,9,158.777316997
47,10,161.006254765
47,11,163.775706361
47,12,167.450483068
47,13,173.370234574
47,14,180.50908714
47,15,190.07753635
47,16,199.528956313
47,17,208.83469839
47,18,219.103372881
47,19,232.351415514
47,20,252.103628354
47,21,276.498109235
47,22,309.20277055
47,23,345.36687608
47,24,382.045032911
47,25,421.68817025
47,26,469.054029951
47,27,520.327724089
47,28,574.737381365
47,29,629.721957535
47,30,685.860132118
47,31,743.246507064
47,32,801.053011846
47,33,860.350114494
47,34,920.650810528
47,35,983.46689073
47,36,1045.24517846
47,37,1104.61578023
47,38,1161.04086091
47,39,1214.27887161
47,40,1263.71251214
47,41,1309.02245199
47,42,1350.12234443
47,43,1388.95817092
47,44,1423.19441925
47,45,1454.09552198
47,46,1481.92773463
47,47,1505.82243331
47,48,1526.97601596
47,49,1544.02126968
47,50,1555.19799869
47,51,1557.96362475
47,52,1552.6337182
47,53,1541.31582838
47,54,1524.51760384
47,55,1501.53599095
47,56,1472.31980832
47,57,1438.44847325
47,58,1399.50848309
47,59,1356.19846386
47,60,1308.7964057
47,61,1256.81795084
47,62,1200.61522227
47,63,1141.29200963
47,64,1079.1342186
47,65,1017.73968177
47,66,964.368379037
47,67,919.868080201
47,68,886.281324632
47,69,861.160328007
47,70,841.1162983
47,71,823.999653696
47,72,813.113839828
47,73,813.516282174
47,74,823.02731669
47,75,837.710777626
47,76,860.966179294
47,77,889.345263537
47,78,923.201248868
47,79,958.501190885
47,80,999.974545304
47,81,1052.30944243
47,82,1108.85315043
47,83,1167.67325511
47,84,1230.60122007
47,85,1301.18689951
47,86,1375.16610729
47,87,1446.08587517
47,88,1510.59707272
47,89,1567.26141673
47,90,1616.7268817
47,91,1658.38888601
47,92,1697.94379856
47,93,1730.15171315
47,94,1754.80074331
47,95,1770.19097109
47,96,1777.5226892
47,97,1776.70094404
47,98,1766.844246
47,99,1748.26256464
47,100,1721.84597738
47,101,1691.86213605
47,102,1662.49057799
47,103,1632.25256888
47,104,1604.7546573
47,105,1584.20652382
47,106,1565.20894145
47,107,1545.63999867
47,108,1523.28069646
47,109,1499.21352337
47,110,1472.92640067
47,111,1445.91181773
47,112,1418.71452959
47,113,1389.22859534
47,114,1357.62959081
47,115,1324.95878507
47,116,1297.29440435
47,117,1286.86098084
47,118,1281.39819435
47,119,1281.45489215
47,120,1291.0771224
47,121,1307.63828766
47,122,1335.90223145
47,123,1399.44138013
47,124,1478.79057709
47,125,1569.4836946
47,126,1678.64554164
47,127,1809.57147766
47,128,2004.56505912
47,129,2246.83077452
47,130,2504.91373675
47,131,2769.6526382
47,132,3034.89755667
47,133,3307.96953155
47,134,3581.96291409
47,135,3851.87822607
47,136,4116.38093727
47,137,4374.24470332
47,138,4626.50093949
47,139,4867.66402337
47,140,5093.04264944
47,141,5295.17507065
47,142,5472.92843501
47,143,5625.00938129
47,144,5749.4801841
47,145,5847.59860178
47,146,5918.17948556
47,147,5960.63364191
47,148,5972.53752336
47,149,5957.12998151
47,150,5913.12189451
47,151,5842.64481617
47,152,5747.23271478
47,153,5625.90762642
47,154,5480.21230329
47,155,5312.38955539
47,156,5124.50779708
47,157,4917.76288429
47,158,4693.11438284
47,159,4452.27002575
47,160,4196.38070815
47,161,3926.298902
47,162,3643.36353653
47,163,3349.02975759
47,164,3044.35232261
47,165,2731.36139991
47,166,2417.08649346
47,167,2114.51912447
47,168,1811.2620559
47,169,1510.83151543
47,170,1220.15444688
47,171,968.518890673
47,172,754.005497745
47,173,577.988840899
47,174,469.155554756
47,175,408.402642493
47,176,362.00104704
47,177,323.802057202
47,178,290.981823852
47,179,264.218955951
48,0,242.663691629
48,1,221.10346885
48,2,204.927053122
48,3,192.773108899
48,4,181.700465115
48,5,171.723126703
48,6,165.303201587
48,7,161.950823122
48,8,161.996588883
48,9,164.442694527
48,10,167.89141131
48,11,173.609662866
48,12,181.126243948
48,13,191.418670608
48,14,201.88478079
48,15,212.088477818
48,16,221.91379601
48,17,232.175763325
48,18,243.721337797
48,19,262.095835858
48,20,285.150157224
48,21,316.707230987
48,22,353.682223403
48,23,391.752305211
48,24,431.610977188
48,25,474.995930194
48,26,526.70980918
48,27,580.980182719
48,28,637.46254791
48,29,694.888361906
48,30,754.579665482
48,31,815.23948658
48,32,876.679162589
48,33,939.698682636
48,34,1004.34027793
48,35,1070.61081883
48,36,1134.46733494
48,37,1196.00864872
48,38,1254.69095691
48,39,1309.61344913
48,40,1360.34789295
48,41,1406.69739529
48,42,1448.37363102
48,43,1484.80123415
48,44,1515.96643013
48,45,1543.65990832
48,46,1567.69268862
48,47,1589.03491556
48,48,1607.11517263
48,49,1622.17999247
48,50,1631.04614102
48,51,1632.16302997
48,52,1625.14155974
48,53,1611.03048975
48,54,1591.52598566
